1.148153621496881824e+06	5.999999999999999778e-02
1.148153621496881824e+06	5.999999999999999778e-02
1.122018454301962862e+06	5.999999999999999778e-02
1.096478196143185021e+06	5.999999999999999778e-02
1.071519305237607099e+06	5.999999999999999778e-02
1.071519305237607099e+06	7.000000000000000666e-02
1.047128548050898477e+06	7.000000000000000666e-02
1.023292992280753679e+06	7.000000000000000666e-02
1.000000000000000000e+06	7.000000000000000666e-02
1.000000000000000000e+06	7.000000000000000666e-02
9.772372209558112081e+05	8.000000000000000167e-02
9.549925860214368440e+05	8.000000000000000167e-02
9.332543007969905157e+05	8.000000000000000167e-02
9.332543007969905157e+05	8.000000000000000167e-02
9.120108393559096148e+05	8.999999999999999667e-02
8.912509381337459199e+05	8.999999999999999667e-02
8.709635899560814723e+05	8.999999999999999667e-02
8.709635899560814723e+05	8.999999999999999667e-02
8.511380382023758721e+05	1.000000000000000056e-01
8.317637711026708130e+05	1.000000000000000056e-01
8.128305161640995648e+05	1.000000000000000056e-01
8.128305161640995648e+05	1.100000000000000006e-01
7.943282347242821706e+05	1.100000000000000006e-01
7.762471166286912048e+05	1.100000000000000006e-01
7.585775750291835284e+05	1.100000000000000006e-01
7.585775750291835284e+05	1.199999999999999956e-01
7.413102413009176962e+05	1.199999999999999956e-01
7.244359600749906385e+05	1.199999999999999956e-01
7.079457843841373688e+05	1.300000000000000044e-01
7.079457843841373688e+05	1.300000000000000044e-01
6.918309709189363057e+05	1.300000000000000044e-01
6.760829753919818904e+05	1.400000000000000133e-01
6.606934480075964238e+05	1.400000000000000133e-01
6.606934480075964238e+05	1.400000000000000133e-01
6.456542290346549125e+05	1.499999999999999944e-01
6.309573444801929872e+05	1.499999999999999944e-01
6.165950018614821602e+05	1.600000000000000033e-01
6.165950018614821602e+05	1.600000000000000033e-01
6.025595860743580852e+05	1.600000000000000033e-01
5.888436553555884166e+05	1.700000000000000122e-01
5.754399373371566180e+05	1.700000000000000122e-01
5.754399373371566180e+05	1.799999999999999933e-01
5.623413251903491328e+05	1.799999999999999933e-01
5.495408738576248288e+05	1.799999999999999933e-01
5.370317963702531997e+05	1.900000000000000022e-01
5.370317963702531997e+05	1.900000000000000022e-01
5.248074602497722954e+05	2.000000000000000111e-01
5.128613839913647971e+05	2.000000000000000111e-01
5.011872336272724788e+05	2.099999999999999922e-01
5.011872336272724788e+05	2.099999999999999922e-01
4.897788193684466532e+05	2.200000000000000011e-01
4.786300923226380255e+05	2.200000000000000011e-01
4.786300923226380255e+05	2.300000000000000100e-01
4.677351412871981156e+05	2.300000000000000100e-01
4.570881896148751839e+05	2.399999999999999911e-01
4.466835921509634936e+05	2.399999999999999911e-01
4.466835921509634936e+05	2.500000000000000000e-01
4.365158322401656187e+05	2.500000000000000000e-01
4.265795188015925814e+05	2.600000000000000089e-01
4.168693834703355096e+05	2.600000000000000089e-01
4.168693834703355096e+05	2.700000000000000178e-01
4.073802778041130514e+05	2.700000000000000178e-01
3.981071705534969224e+05	2.800000000000000266e-01
3.981071705534969224e+05	2.800000000000000266e-01
3.890451449942804757e+05	2.899999999999999800e-01
3.801893963205612381e+05	2.899999999999999800e-01
3.715352290971727925e+05	2.999999999999999889e-01
3.715352290971727925e+05	2.999999999999999889e-01
3.630780547701010364e+05	3.099999999999999978e-01
3.548133892335753189e+05	3.099999999999999978e-01
3.467368504525316530e+05	3.200000000000000067e-01
3.467368504525316530e+05	3.300000000000000155e-01
3.388441561392027652e+05	3.300000000000000155e-01
3.311311214825907955e+05	3.400000000000000244e-01
3.311311214825907955e+05	3.400000000000000244e-01
3.235936569296281086e+05	3.499999999999999778e-01
3.162277660168379080e+05	3.599999999999999867e-01
3.090295432513591950e+05	3.599999999999999867e-01
3.090295432513591950e+05	3.699999999999999956e-01
3.019951720402018982e+05	3.699999999999999956e-01
2.951209226666383911e+05	3.800000000000000044e-01
2.951209226666383911e+05	3.800000000000000044e-01
2.884031503126605530e+05	3.900000000000000133e-01
2.818382931264454965e+05	3.900000000000000133e-01
2.754228703338169144e+05	4.000000000000000222e-01
2.754228703338169144e+05	4.099999999999999756e-01
2.691534803926913883e+05	4.099999999999999756e-01
2.630267991895381710e+05	4.199999999999999845e-01
2.630267991895381710e+05	4.199999999999999845e-01
2.570395782768864592e+05	4.299999999999999933e-01
2.511886431509582035e+05	4.299999999999999933e-01
2.454708915685028478e+05	4.400000000000000022e-01
2.454708915685028478e+05	4.500000000000000111e-01
2.398832919019489782e+05	4.500000000000000111e-01
2.344228815319922578e+05	4.600000000000000200e-01
2.344228815319922578e+05	4.600000000000000200e-01
2.290867652767774707e+05	4.699999999999999734e-01
2.238721138568337774e+05	4.699999999999999734e-01
2.187761623949551722e+05	4.799999999999999822e-01
2.187761623949551722e+05	4.899999999999999911e-01
2.137962089502232557e+05	4.899999999999999911e-01
2.089296130854040966e+05	5.000000000000000000e-01
2.089296130854040966e+05	5.000000000000000000e-01
2.041737944669527351e+05	5.100000000000000089e-01
1.995262314968878927e+05	5.100000000000000089e-01
1.995262314968878927e+05	5.200000000000000178e-01
1.949844599758045515e+05	5.200000000000000178e-01
1.905460717963248317e+05	5.300000000000000266e-01
1.862087136662865523e+05	5.300000000000000266e-01
1.862087136662865523e+05	5.400000000000000355e-01
1.819700858609982533e+05	5.400000000000000355e-01
1.778279410038922797e+05	5.500000000000000444e-01
1.778279410038922797e+05	5.500000000000000444e-01
1.737800828749376233e+05	5.600000000000000533e-01
1.698243652461745951e+05	5.600000000000000533e-01
1.698243652461745951e+05	5.699999999999999512e-01
1.659586907437559566e+05	5.699999999999999512e-01
1.621810097358929925e+05	5.799999999999999600e-01
1.584893192461114086e+05	5.799999999999999600e-01
1.584893192461114086e+05	5.899999999999999689e-01
1.548816618912482809e+05	5.899999999999999689e-01
1.513561248436207243e+05	5.999999999999999778e-01
1.513561248436207243e+05	5.999999999999999778e-01
1.479108388168207312e+05	5.999999999999999778e-01
1.445439770745928108e+05	6.099999999999999867e-01
1.445439770745928108e+05	6.099999999999999867e-01
1.412537544622755377e+05	6.199999999999999956e-01
1.380384264602883777e+05	6.199999999999999956e-01
1.348962882591653324e+05	6.300000000000000044e-01
1.348962882591653324e+05	6.300000000000000044e-01
1.318256738556407508e+05	6.300000000000000044e-01
1.288249551693134854e+05	6.400000000000000133e-01
1.288249551693134854e+05	6.400000000000000133e-01
1.258925411794166139e+05	6.500000000000000222e-01
1.230268770812381117e+05	6.500000000000000222e-01
1.230268770812381117e+05	6.500000000000000222e-01
1.202264434617413062e+05	6.600000000000000311e-01
1.174897554939530382e+05	6.600000000000000311e-01
1.174897554939530382e+05	6.600000000000000311e-01
1.148153621496881678e+05	6.700000000000000400e-01
1.122018454301962920e+05	6.700000000000000400e-01
1.122018454301962920e+05	6.700000000000000400e-01
1.096478196143185050e+05	6.800000000000000488e-01
1.071519305237607041e+05	6.800000000000000488e-01
1.047128548050898535e+05	6.800000000000000488e-01
1.047128548050898535e+05	6.899999999999999467e-01
1.023292992280753679e+05	6.899999999999999467e-01
1.000000000000000000e+05	6.899999999999999467e-01
1.000000000000000000e+05	6.899999999999999467e-01
9.772372209558112081e+04	6.999999999999999556e-01
9.549925860214368731e+04	6.999999999999999556e-01
9.549925860214368731e+04	6.999999999999999556e-01
9.332543007969905739e+04	6.999999999999999556e-01
9.120108393559097021e+04	7.099999999999999645e-01
9.120108393559097021e+04	7.099999999999999645e-01
8.912509381337459490e+04	7.099999999999999645e-01
8.709635899560814141e+04	7.099999999999999645e-01
8.709635899560814141e+04	7.199999999999999734e-01
8.511380382023759012e+04	7.199999999999999734e-01
8.317637711026708712e+04	7.199999999999999734e-01
8.128305161640995357e+04	7.199999999999999734e-01
8.128305161640995357e+04	7.199999999999999734e-01
7.943282347242820833e+04	7.199999999999999734e-01
7.762471166286911466e+04	7.299999999999999822e-01
7.762471166286911466e+04	7.299999999999999822e-01
7.585775750291836448e+04	7.299999999999999822e-01
7.413102413009176962e+04	7.299999999999999822e-01
7.413102413009176962e+04	7.299999999999999822e-01
7.244359600749905803e+04	7.299999999999999822e-01
7.079457843841373688e+04	7.299999999999999822e-01
7.079457843841373688e+04	7.299999999999999822e-01
6.918309709189362184e+04	7.299999999999999822e-01
6.760829753919818904e+04	7.299999999999999822e-01
6.760829753919818904e+04	7.299999999999999822e-01
6.606934480075964530e+04	7.299999999999999822e-01
6.456542290346549271e+04	7.299999999999999822e-01
6.456542290346549271e+04	7.299999999999999822e-01
6.309573444801929872e+04	7.299999999999999822e-01
6.165950018614822329e+04	7.299999999999999822e-01
6.025595860743580852e+04	7.299999999999999822e-01
6.025595860743580852e+04	7.299999999999999822e-01
5.888436553555884166e+04	7.299999999999999822e-01
5.754399373371566617e+04	7.199999999999999734e-01
5.754399373371566617e+04	7.199999999999999734e-01
5.623413251903490891e+04	7.199999999999999734e-01
5.495408738576248288e+04	7.199999999999999734e-01
5.495408738576248288e+04	7.199999999999999734e-01
5.370317963702532870e+04	7.199999999999999734e-01
5.248074602497722663e+04	7.099999999999999645e-01
5.248074602497722663e+04	7.099999999999999645e-01
5.128613839913647826e+04	7.099999999999999645e-01
5.011872336272725079e+04	7.099999999999999645e-01
5.011872336272725079e+04	6.999999999999999556e-01
4.897788193684466387e+04	6.999999999999999556e-01
4.786300923226380110e+04	6.999999999999999556e-01
4.786300923226380110e+04	6.999999999999999556e-01
4.677351412871981302e+04	6.899999999999999467e-01
4.570881896148751548e+04	6.899999999999999467e-01
4.570881896148751548e+04	6.899999999999999467e-01
4.466835921509634500e+04	6.800000000000000488e-01
4.365158322401656187e+04	6.800000000000000488e-01
4.265795188015925669e+04	6.700000000000000400e-01
4.265795188015925669e+04	6.700000000000000400e-01
4.168693834703355242e+04	6.700000000000000400e-01
4.073802778041130659e+04	6.600000000000000311e-01
4.073802778041130659e+04	6.600000000000000311e-01
3.981071705534969078e+04	6.500000000000000222e-01
3.890451449942804902e+04	6.500000000000000222e-01
3.890451449942804902e+04	6.400000000000000133e-01
3.801893963205612818e+04	6.400000000000000133e-01
3.715352290971727780e+04	6.400000000000000133e-01
3.715352290971727780e+04	6.300000000000000044e-01
3.630780547701010073e+04	6.300000000000000044e-01
3.548133892335752898e+04	6.199999999999999956e-01
3.548133892335752898e+04	6.199999999999999956e-01
3.467368504525316530e+04	6.099999999999999867e-01
3.388441561392027506e+04	6.099999999999999867e-01
3.388441561392027506e+04	5.999999999999999778e-01
3.311311214825907518e+04	5.999999999999999778e-01
3.235936569296280868e+04	5.899999999999999689e-01
3.235936569296280868e+04	5.899999999999999689e-01
3.162277660168379225e+04	5.799999999999999600e-01
3.090295432513592095e+04	5.799999999999999600e-01
3.019951720402019055e+04	5.699999999999999512e-01
3.019951720402019055e+04	5.699999999999999512e-01
2.951209226666383984e+04	5.600000000000000533e-01
2.884031503126605821e+04	5.600000000000000533e-01
2.884031503126605821e+04	5.500000000000000444e-01
2.818382931264454965e+04	5.500000000000000444e-01
2.754228703338168998e+04	5.400000000000000355e-01
2.754228703338168998e+04	5.300000000000000266e-01
2.691534803926913810e+04	5.300000000000000266e-01
2.630267991895381419e+04	5.200000000000000178e-01
2.630267991895381419e+04	5.200000000000000178e-01
2.570395782768864592e+04	5.100000000000000089e-01
2.511886431509582326e+04	5.100000000000000089e-01
2.511886431509582326e+04	5.000000000000000000e-01
2.454708915685028478e+04	5.000000000000000000e-01
2.398832919019489782e+04	4.899999999999999911e-01
2.398832919019489782e+04	4.899999999999999911e-01
2.344228815319922796e+04	4.799999999999999822e-01
2.290867652767774780e+04	4.699999999999999734e-01
2.238721138568337847e+04	4.699999999999999734e-01
2.238721138568337847e+04	4.600000000000000200e-01
2.187761623949551722e+04	4.600000000000000200e-01
2.137962089502232266e+04	4.500000000000000111e-01
2.137962089502232266e+04	4.500000000000000111e-01
2.089296130854040894e+04	4.400000000000000022e-01
2.041737944669527496e+04	4.299999999999999933e-01
2.041737944669527496e+04	4.299999999999999933e-01
1.995262314968878854e+04	4.199999999999999845e-01
1.949844599758045661e+04	4.199999999999999845e-01
1.949844599758045661e+04	4.099999999999999756e-01
1.905460717963248317e+04	4.099999999999999756e-01
1.862087136662865669e+04	4.000000000000000222e-01
1.862087136662865669e+04	3.900000000000000133e-01
1.819700858609982606e+04	3.900000000000000133e-01
1.778279410038922651e+04	3.800000000000000044e-01
1.737800828749376160e+04	3.800000000000000044e-01
1.737800828749376160e+04	3.699999999999999956e-01
1.698243652461746024e+04	3.699999999999999956e-01
1.659586907437559785e+04	3.599999999999999867e-01
1.659586907437559785e+04	3.599999999999999867e-01
1.621810097358929852e+04	3.499999999999999778e-01
1.584893192461114086e+04	3.499999999999999778e-01
1.584893192461114086e+04	3.400000000000000244e-01
1.548816618912482772e+04	3.400000000000000244e-01
1.513561248436207097e+04	3.300000000000000155e-01
1.513561248436207097e+04	3.300000000000000155e-01
1.479108388168207239e+04	3.200000000000000067e-01
1.445439770745928035e+04	3.200000000000000067e-01
1.445439770745928035e+04	3.099999999999999978e-01
1.412537544622755377e+04	3.099999999999999978e-01
1.380384264602883741e+04	2.999999999999999889e-01
1.348962882591653215e+04	2.999999999999999889e-01
1.348962882591653215e+04	2.999999999999999889e-01
1.318256738556407436e+04	2.899999999999999800e-01
1.288249551693134890e+04	2.899999999999999800e-01
1.288249551693134890e+04	2.800000000000000266e-01
1.258925411794166212e+04	2.800000000000000266e-01
1.230268770812381081e+04	2.800000000000000266e-01
1.230268770812381081e+04	2.700000000000000178e-01
1.202264434617413099e+04	2.700000000000000178e-01
1.174897554939530346e+04	2.600000000000000089e-01
1.174897554939530346e+04	2.600000000000000089e-01
1.148153621496881715e+04	2.600000000000000089e-01
1.122018454301962993e+04	2.500000000000000000e-01
1.096478196143185050e+04	2.500000000000000000e-01
1.096478196143185050e+04	2.500000000000000000e-01
1.071519305237607114e+04	2.399999999999999911e-01
1.047128548050898462e+04	2.399999999999999911e-01
1.047128548050898462e+04	2.300000000000000100e-01
1.023292992280753606e+04	2.300000000000000100e-01
1.000000000000000000e+04	2.300000000000000100e-01
1.000000000000000000e+04	2.200000000000000011e-01
9.772372209558112445e+03	2.200000000000000011e-01
9.549925860214360000e+03	2.200000000000000011e-01
9.332543007969914470e+03	2.099999999999999922e-01
9.332543007969914470e+03	2.099999999999999922e-01
9.120108393559095930e+03	2.099999999999999922e-01
8.912509381337458763e+03	2.000000000000000111e-01
8.912509381337458763e+03	2.000000000000000111e-01
8.709635899560806138e+03	2.000000000000000111e-01
8.511380382023768107e+03	1.900000000000000022e-01
8.511380382023768107e+03	1.900000000000000022e-01
8.317637711026709439e+03	1.900000000000000022e-01
8.128305161640994811e+03	1.799999999999999933e-01
8.128305161640994811e+03	1.799999999999999933e-01
7.943282347242813557e+03	1.799999999999999933e-01
7.762471166286919470e+03	1.700000000000000122e-01
7.585775750291835720e+03	1.700000000000000122e-01
7.585775750291835720e+03	1.700000000000000122e-01
7.413102413009177326e+03	1.600000000000000033e-01
7.244359600749898163e+03	1.600000000000000033e-01
7.244359600749898163e+03	1.600000000000000033e-01
7.079457843841380964e+03	1.499999999999999944e-01
6.918309709189362366e+03	1.499999999999999944e-01
6.918309709189362366e+03	1.499999999999999944e-01
6.760829753919819268e+03	1.400000000000000133e-01
6.606934480075957254e+03	1.400000000000000133e-01
6.456542290346556001e+03	1.400000000000000133e-01
6.456542290346556001e+03	1.400000000000000133e-01
6.309573444801930236e+03	1.300000000000000044e-01
6.165950018614822511e+03	1.300000000000000044e-01
6.165950018614822511e+03	1.300000000000000044e-01
6.025595860743575031e+03	1.199999999999999956e-01
5.888436553555889986e+03	1.199999999999999956e-01
5.888436553555889986e+03	1.199999999999999956e-01
5.754399373371566071e+03	1.199999999999999956e-01
5.623413251903491073e+03	1.100000000000000006e-01
5.623413251903491073e+03	1.100000000000000006e-01
5.495408738576248652e+03	1.100000000000000006e-01
5.370317963702526868e+03	1.100000000000000006e-01
5.248074602497727938e+03	1.100000000000000006e-01
5.248074602497727938e+03	1.000000000000000056e-01
5.128613839913648007e+03	1.000000000000000056e-01
5.011872336272725079e+03	1.000000000000000056e-01
5.011872336272725079e+03	1.000000000000000056e-01
4.897788193684461476e+03	1.000000000000000056e-01
4.786300923226384839e+03	8.999999999999999667e-02
4.786300923226384839e+03	8.999999999999999667e-02
4.677351412871980756e+03	8.999999999999999667e-02
4.570881896148751366e+03	8.999999999999999667e-02
4.570881896148751366e+03	8.999999999999999667e-02
4.466835921509630680e+03	8.000000000000000167e-02
4.365158322401661280e+03	8.000000000000000167e-02
4.265795188015925305e+03	8.000000000000000167e-02
4.265795188015925305e+03	8.000000000000000167e-02
4.168693834703354696e+03	8.000000000000000167e-02
4.073802778041126203e+03	8.000000000000000167e-02
4.073802778041126203e+03	7.000000000000000666e-02
3.981071705534973262e+03	7.000000000000000666e-02
3.890451449942804629e+03	7.000000000000000666e-02
3.890451449942804629e+03	7.000000000000000666e-02
3.801893963205612636e+03	7.000000000000000666e-02
3.715352290971723960e+03	7.000000000000000666e-02
3.715352290971723960e+03	7.000000000000000666e-02
3.630780547701013802e+03	5.999999999999999778e-02
3.548133892335752989e+03	5.999999999999999778e-02
3.548133892335752989e+03	5.999999999999999778e-02
3.467368504525316894e+03	5.999999999999999778e-02
3.388441561392024141e+03	5.999999999999999778e-02
3.311311214825911065e+03	5.999999999999999778e-02
3.311311214825911065e+03	5.999999999999999778e-02
3.235936569296281050e+03	5.999999999999999778e-02
3.162277660168379498e+03	5.999999999999999778e-02
3.162277660168379498e+03	5.999999999999999778e-02
3.090295432513592004e+03	5.000000000000000278e-02
3.019951720402016235e+03	5.000000000000000278e-02
3.019951720402016235e+03	5.000000000000000278e-02
2.951209226666387167e+03	5.000000000000000278e-02
2.884031503126605912e+03	5.000000000000000278e-02
2.884031503126605912e+03	5.000000000000000278e-02
2.818382931264454783e+03	5.000000000000000278e-02
2.754228703338166270e+03	5.000000000000000278e-02
2.754228703338166270e+03	5.000000000000000278e-02
2.691534803926916538e+03	5.000000000000000278e-02
2.630267991895381329e+03	5.000000000000000278e-02
2.630267991895381329e+03	4.000000000000000083e-02
2.570395782768864592e+03	4.000000000000000083e-02
2.511886431509579779e+03	4.000000000000000083e-02
2.511886431509579779e+03	4.000000000000000083e-02
2.454708915685031116e+03	4.000000000000000083e-02
2.398832919019489964e+03	4.000000000000000083e-02
2.398832919019489964e+03	4.000000000000000083e-02
2.344228815319922887e+03	4.000000000000000083e-02
2.290867652767772597e+03	4.000000000000000083e-02
2.290867652767772597e+03	4.000000000000000083e-02
2.238721138568339939e+03	4.000000000000000083e-02
2.187761623949551904e+03	4.000000000000000083e-02
2.187761623949551904e+03	4.000000000000000083e-02
2.137962089502232629e+03	2.999999999999999889e-02
2.089296130854038893e+03	2.999999999999999889e-02
2.089296130854038893e+03	2.999999999999999889e-02
2.041737944669529497e+03	2.999999999999999889e-02
1.995262314968878854e+03	2.999999999999999889e-02
1.995262314968878854e+03	2.999999999999999889e-02
1.949844599758045433e+03	2.999999999999999889e-02
1.905460717963246225e+03	2.999999999999999889e-02
1.905460717963246225e+03	2.999999999999999889e-02
1.862087136662867579e+03	2.999999999999999889e-02
1.819700858609982561e+03	2.999999999999999889e-02
1.819700858609982561e+03	2.999999999999999889e-02
1.778279410038922833e+03	2.999999999999999889e-02
1.737800828749376251e+03	2.999999999999999889e-02
1.737800828749376251e+03	2.999999999999999889e-02
1.698243652461744205e+03	2.999999999999999889e-02
1.659586907437561422e+03	2.999999999999999889e-02
1.659586907437561422e+03	2.999999999999999889e-02
1.621810097358929852e+03	2.999999999999999889e-02
1.621810097358929852e+03	2.000000000000000042e-02
1.584893192461114040e+03	2.000000000000000042e-02
1.548816618912481090e+03	2.000000000000000042e-02
1.548816618912481090e+03	2.000000000000000042e-02
1.513561248436208643e+03	2.000000000000000042e-02
1.479108388168207284e+03	2.000000000000000042e-02
1.479108388168207284e+03	2.000000000000000042e-02
1.448771853544761598e+03	2.249999999999999917e-02
1.428893958511102255e+03	2.230000000000000038e-02
1.409288798421874844e+03	2.220000000000000098e-02
1.386755828871888070e+03	2.199999999999999872e-02
1.367728825595849457e+03	2.170000000000000054e-02
1.348962882591653170e+03	2.139999999999999888e-02
1.330454417978091442e+03	2.100000000000000130e-02
1.312199899019202803e+03	2.069999999999999965e-02
1.294195841449986347e+03	2.040000000000000147e-02
1.273503081016661554e+03	2.019999999999999921e-02
1.256029963694875505e+03	1.990000000000000102e-02
1.238796586530369041e+03	1.969999999999999876e-02
1.221799660164872193e+03	1.949999999999999997e-02
1.205035940371797324e+03	1.919999999999999832e-02
1.188502227437018973e+03	1.899999999999999953e-02
1.172195365548130439e+03	1.870000000000000134e-02
1.156112242192099302e+03	1.870000000000000134e-02
1.140249787561168432e+03	1.859999999999999848e-02
1.124604973966926764e+03	1.849999999999999908e-02
1.111731727281590793e+03	1.839999999999999969e-02
1.096478196143185187e+03	1.839999999999999969e-02
1.081433951297937483e+03	1.830000000000000029e-02
1.066596121230257950e+03	1.820000000000000090e-02
1.051961873823222504e+03	1.799999999999999864e-02
1.037528415818012718e+03	1.789999999999999925e-02
1.025651926251407986e+03	1.789999999999999925e-02
1.011579454259898284e+03	1.779999999999999985e-02
9.977000638225536022e+02	1.779999999999999985e-02
9.862794856312109459e+02	1.770000000000000046e-02
9.727472237769650292e+02	1.760000000000000106e-02
9.594006315159335827e+02	1.750000000000000167e-02
9.484184633008968603e+02	1.739999999999999880e-02
9.354056741475520766e+02	1.729999999999999941e-02
9.246981739382230217e+02	1.739999999999999880e-02
9.120108393559096385e+02	1.739999999999999880e-02
9.015711376059570057e+02	1.750000000000000167e-02
8.892011178579481339e+02	1.760000000000000106e-02
8.790225168308842285e+02	1.770000000000000046e-02
